1736273935895, 28
1736273935994, 40
1736273936080, 0
1736273936094, 32
1736273936194, 44
1736273936294, 44
1736273936395, 44
1736273936494, 44
1736273936594, 44
1736273936694, 44
1736273936794, 44
1736273936895, 48
1736273936995, 56
1736273937080, 0
1736273937094, 44
1736273937194, 52
1736273937294, 52
1736273937395, 40
1736273937494, 40
1736273937594, 40
1736273937695, 32
1736273937794, 36
1736273937895, 36
1736273938080, 0
1736273938095, 40
1736273938195, 40
1736273938295, 36
1736273938394, 36
1736273938495, 36
1736273938595, 40
1736273938694, 40
1736273938794, 36
1736273938894, 36
1736273938979, 0
1736273938994, 40
1736273939079, 0
1736273939080, 0
1736273939094, 44
1736273939180, 0
1736273939194, 36
1736273939280, 0
1736273939380, 0
1736273939394, 36
1736273939480, 0
1736273939494, 32
1736273939580, 0
1736273939594, 44
1736273939680, 0
1736273939694, 40
1736273939780, 0
1736273939794, 36
1736273939880, 0
1736273939895, 32
1736273939980, 0
1736273939995, 40
1736273940080, 0
1736273940080, 0
1736273940094, 44
1736273940180, 0
1736273940194, 36
1736273940280, 0
1736273940294, 56
1736273940380, 0
1736273940394, 44
1736273940480, 0
1736273940495, 32
1736273940580, 0
1736273940594, 28
1736273940680, 0
1736273940694, 36
1736273940780, 0
1736273940794, 32
1736273940880, 0
1736273940895, 32
1736273940980, 0
1736273940994, 28
1736273941080, 0
1736273941080, 0
1736273941094, 28
1736273941180, 0
1736273941194, 40
1736273941280, 0
1736273941294, 32
1736273941379, 0
1736273941394, 28
1736273941480, 0
1736273941494, 28
1736273941580, 0
1736273941594, 28
1736273941680, 0
1736273941695, 40
1736273941780, 0
1736273941795, 32
1736273941880, 0
1736273941894, 28
1736273941980, 0
1736273941995, 44
1736273942080, 0
1736273942080, 0
1736273942094, 44
1736273942179, 0
1736273942194, 44
1736273942280, 0
1736273942294, 44
1736273942379, 0
1736273942395, 44
1736273942480, 0
1736273942494, 44
1736273942579, 0
1736273942595, 44
1736273942680, 0
1736273942694, 44
1736273942780, 0
1736273942794, 56
1736273942880, 0
1736273942894, 44
1736273942979, 0
1736273942995, 36
1736273943080, 0
1736273943080, 0
1736273943094, 40
1736273943180, 0
1736273943194, 40
1736273943279, 0
1736273943295, 36
1736273943380, 0
1736273943395, 32
1736273943480, 0
1736273943494, 36
1736273943580, 0
1736273943595, 44
1736273943679, 0
1736273943694, 36
1736273943779, 0
1736273943794, 36
1736273943880, 0
1736273943894, 40
1736273943980, 0
1736273944080, 0
1736273944081, 0
1736273944095, 36
1736273944180, 0
1736273944194, 52
1736273944280, 0
1736273944295, 40
1736273944380, 0
1736273944394, 40
1736273944480, 0
1736273944495, 32
1736273944579, 0
1736273944594, 36
1736273944680, 0
1736273944694, 32
1736273944780, 0
1736273944794, 28
1736273944879, 0
1736273944894, 28
1736273944980, 0
1736273944994, 32
1736273945080, 0
1736273945080, 0
1736273945094, 40
1736273945180, 0
1736273945195, 28
1736273945280, 0
1736273945294, 32
1736273945380, 0
1736273945394, 28
1736273945480, 0
1736273945495, 28
1736273945579, 0
1736273945594, 40
1736273945680, 0
1736273945694, 32
1736273945780, 0
1736273945794, 28
1736273945879, 0
1736273945894, 28
1736273945980, 0
1736273945994, 28
1736273946080, 0
1736273946080, 0
1736273946094, 40
1736273946180, 0
1736273946194, 28
1736273946280, 0
1736273946294, 28
1736273946380, 0
1736273946395, 28
1736273946479, 0
1736273946494, 32
1736273946580, 0
1736273946594, 36
1736273946680, 0
1736273946695, 28
1736273946780, 0
1736273946794, 28
1736273946880, 0
1736273946894, 28
1736273946980, 0
1736273946994, 40
1736273947080, 0
1736273947080, 0
1736273947095, 28
1736273947179, 0
1736273947195, 28
1736273947280, 0
1736273947294, 32
1736273947379, 0
1736273947394, 28
1736273947479, 0
1736273947495, 40
1736273947580, 0
1736273947594, 28
1736273947680, 0
1736273947694, 28
1736273947780, 0
1736273947795, 32
1736273947879, 0
1736273947894, 44
1736273947980, 0
1736273947994, 44
1736273948080, 0
1736273948080, 0
