1736274147904, 0
1736274147950, 32
1736274148004, 0
1736274148050, 32
1736274148104, 0
1736274148104, 0
1736274148104, 0
1736274148149, 40
1736274148205, 0
1736274148304, 0
1736274148350, 44
1736274148404, 0
1736274148449, 40
1736274148504, 0
1736274148549, 40
1736274148605, 0
1736274148650, 36
1736274148705, 0
1736274148750, 36
1736274148805, 0
1736274148850, 32
1736274148904, 0
1736274148949, 32
1736274149005, 0
1736274149050, 32
1736274149105, 0
1736274149105, 0
1736274149105, 0
1736274149149, 28
1736274149204, 0
1736274149250, 32
1736274149305, 0
1736274149349, 32
1736274149404, 0
1736274149450, 28
1736274149504, 0
1736274149550, 28
1736274149605, 0
1736274149650, 28
1736274149705, 0
1736274149750, 28
1736274149804, 0
1736274149849, 32
1736274149904, 0
1736274149950, 32
1736274150005, 0
1736274150050, 28
1736274150104, 0
1736274150104, 0
1736274150104, 0
1736274150150, 32
1736274150205, 0
1736274150250, 28
1736274150305, 0
1736274150350, 28
1736274150405, 0
1736274150450, 32
1736274150505, 0
1736274150550, 28
1736274150604, 0
1736274150650, 28
1736274150704, 0
1736274150750, 32
1736274150805, 0
1736274150850, 28
1736274150905, 0
1736274150950, 32
1736274151004, 0
1736274151050, 28
1736274151105, 0
1736274151105, 0
1736274151105, 0
1736274151150, 28
1736274151204, 0
1736274151250, 32
1736274151305, 0
1736274151350, 28
1736274151405, 0
1736274151450, 32
1736274151504, 0
1736274151549, 28
1736274151604, 0
1736274151649, 28
1736274151705, 0
1736274151750, 28
1736274151805, 0
1736274151850, 32
1736274151904, 0
1736274151949, 36
1736274152005, 0
1736274152049, 32
1736274152104, 0
1736274152104, 0
1736274152104, 0
1736274152150, 32
1736274152205, 0
1736274152249, 32
1736274152305, 0
1736274152349, 32
1736274152405, 0
1736274152449, 32
1736274152504, 0
1736274152550, 36
1736274152604, 0
1736274152650, 32
1736274152704, 0
1736274152750, 28
1736274152804, 0
1736274152850, 32
1736274152905, 0
1736274152950, 32
1736274153004, 0
1736274153049, 36
1736274153105, 0
1736274153105, 0
1736274153105, 0
1736274153149, 36
1736274153205, 0
1736274153249, 32
1736274153304, 0
1736274153350, 36
1736274153404, 0
1736274153450, 36
1736274153504, 0
1736274153550, 32
1736274153604, 0
1736274153650, 40
1736274153704, 0
1736274153750, 36
1736274153805, 0
1736274153850, 36
1736274153904, 0
1736274153949, 32
1736274154005, 0
1736274154050, 32
1736274154104, 0
1736274154104, 0
1736274154104, 0
1736274154150, 36
1736274154204, 0
1736274154250, 36
1736274154305, 0
1736274154349, 36
1736274154450, 36
1736274154550, 36
1736274154649, 40
1736274154750, 32
1736274154850, 36
1736274154949, 36
1736274155050, 36
1736274155104, 0
1736274155104, 0
1736274155149, 36
1736274155250, 36
1736274155350, 36
1736274155450, 32
1736274155550, 40
1736274155649, 32
1736274155749, 36
1736274155850, 36
1736274155950, 32
1736274156049, 40
1736274156104, 0
1736274156104, 0
1736274156150, 36
1736274156249, 32
1736274156350, 36
1736274156450, 36
1736274156550, 36
1736274156650, 32
1736274156749, 36
1736274156849, 32
1736274156950, 36
1736274157050, 36
1736274157105, 0
1736274157105, 0
1736274157149, 36
1736274157250, 40
1736274157350, 36
1736274157450, 36
1736274157549, 32
1736274157650, 36
1736274157749, 36
1736274157850, 40
1736274157950, 40
1736274158050, 40
1736274158104, 0
1736274158104, 0
1736274158150, 40
1736274158250, 40
1736274158350, 36
1736274158450, 40
1736274158550, 40
1736274158649, 36
1736274158749, 44
1736274158850, 32
1736274158950, 40
1736274159049, 32
1736274159105, 0
1736274159105, 0
1736274159150, 44
1736274159250, 36
1736274159349, 40
1736274159449, 36
1736274159550, 36
1736274159650, 44
1736274159750, 40
1736274159849, 36
1736274159950, 40
1736274160049, 40
1736274160105, 0
1736274160105, 0
1736274160150, 44
1736274160250, 36
1736274160349, 28
1736274160449, 40
1736274160550, 36
1736274160649, 40
1736274160750, 36
1736274160850, 36
1736274160949, 36
1736274161050, 36
1736274161105, 0
1736274161105, 0
1736274161205, 0
1736274161250, 40
1736274161304, 0
1736274161349, 36
1736274161405, 0
1736274161449, 36
1736274161504, 0
1736274161549, 40
1736274161605, 0
1736274161650, 36
1736274161704, 0
1736274161750, 36
1736274161805, 0
1736274161850, 40
1736274161904, 0
1736274162005, 0
1736274162050, 40
1736274162105, 0
1736274162105, 0
1736274162105, 0
1736274162149, 36
1736274162205, 0
1736274162250, 40
1736274162305, 0
1736274162350, 36
1736274162405, 0
1736274162450, 36
1736274162505, 0
1736274162550, 36
1736274162605, 0
1736274162704, 0
1736274162750, 40
1736274162804, 0
1736274162850, 36
1736274162905, 0
1736274162950, 36
1736274163005, 0
1736274163050, 40
1736274163104, 0
1736274163105, 0
1736274163105, 0
1736274163150, 36
1736274163205, 0
1736274163249, 36
1736274163305, 0
1736274163350, 36
1736274163404, 0
1736274163449, 36
1736274163504, 0
1736274163550, 40
1736274163605, 0
1736274163650, 36
1736274163705, 0
1736274163750, 36
1736274163805, 0
1736274163850, 36
1736274163905, 0
1736274164005, 0
1736274164050, 40
1736274164104, 0
1736274164104, 0
1736274164104, 0
1736274164150, 40
1736274164205, 0
1736274164250, 36
1736274164305, 0
1736274164350, 36
1736274164404, 0
1736274164450, 40
1736274164505, 0
1736274164549, 40
1736274164604, 0
1736274164650, 36
1736274164705, 0
1736274164804, 0
1736274164850, 40
1736274164905, 0
1736274164950, 36
1736274165004, 0
1736274165050, 36
1736274165105, 0
1736274165105, 0
1736274165105, 0
1736274165150, 40
1736274165205, 0
1736274165249, 36
1736274165305, 0
1736274165350, 36
1736274165404, 0
1736274165450, 36
1736274165505, 0
1736274165550, 36
1736274165604, 0
1736274165704, 0
1736274165750, 36
1736274165805, 0
1736274165849, 40
1736274165905, 0
1736274165950, 36
1736274166005, 0
1736274166050, 36
1736274166104, 0
1736274166104, 0
1736274166104, 0
1736274166150, 36
1736274166204, 0
1736274166249, 36
1736274166305, 0
1736274166350, 36
1736274166405, 0
1736274166450, 36
1736274166505, 0
1736274166604, 0
1736274166650, 36
1736274166704, 0
1736274166750, 40
1736274166804, 0
1736274166850, 36
1736274166904, 0
1736274166950, 36
1736274167004, 0
1736274167050, 36
1736274167105, 0
1736274167105, 0
1736274167105, 0
1736274167150, 36
1736274167205, 0
1736274167305, 0
1736274167350, 40
1736274167404, 0
1736274167450, 36
1736274167504, 0
1736274167549, 32
1736274167604, 0
1736274167649, 36
1736274167705, 0
1736274167750, 40
1736274167804, 0
1736274167850, 40
1736274167904, 0
1736274168004, 0
1736274168049, 40
1736274168104, 0
1736274168104, 0
1736274168104, 0
1736274168149, 40
1736274168204, 0
1736274168249, 40
1736274168305, 0
1736274168404, 0
1736274168450, 36
1736274168504, 0
1736274168550, 40
1736274168605, 0
1736274168649, 36
1736274168705, 0
1736274168749, 40
1736274168805, 0
1736274168850, 36
1736274168904, 0
1736274168949, 24
1736274169004, 0
1736274169050, 36
1736274169104, 0
1736274169104, 0
1736274169104, 0
1736274169150, 40
1736274169204, 0
1736274169250, 40
1736274169305, 0
1736274169349, 40
1736274169405, 0
1736274169450, 36
1736274169505, 0
1736274169550, 36
1736274169604, 0
1736274169705, 0
1736274169750, 40
1736274169804, 0
1736274169850, 36
1736274169904, 0
1736274169950, 36
1736274170004, 0
1736274170049, 36
1736274170105, 0
1736274170105, 0
1736274170105, 0
1736274170149, 36
1736274170205, 0
1736274170250, 36
1736274170305, 0
1736274170350, 36
1736274170405, 0
1736274170450, 36
1736274170505, 0
1736274170605, 0
1736274170650, 40
1736274170704, 0
1736274170750, 40
1736274170805, 0
1736274170850, 36
1736274170904, 0
1736274170950, 36
1736274171005, 0
1736274171049, 36
1736274171104, 0
1736274171104, 0
1736274171104, 0
1736274171150, 36
1736274171205, 0
1736274171249, 36
1736274171304, 0
1736274171405, 0
1736274171449, 40
1736274171505, 0
1736274171550, 40
1736274171605, 0
1736274171650, 40
1736274171705, 0
1736274171750, 36
1736274171804, 0
1736274171850, 36
1736274171905, 0
1736274171950, 40
1736274172004, 0
1736274172105, 0
1736274172105, 0
1736274172105, 0
1736274172150, 36
1736274172205, 0
1736274172249, 40
1736274172305, 0
1736274172350, 36
1736274172404, 0
1736274172449, 36
1736274172504, 0
1736274172550, 36
1736274172604, 0
1736274172650, 36
1736274172705, 0
1736274172750, 40
1736274172805, 0
1736274172850, 36
1736274172905, 0
1736274172950, 36
1736274173004, 0
1736274173105, 0
1736274173105, 0
1736274173105, 0
